# id redshift cfht.megacam.u cfht.megacam.u_err cfht.megacam.u_1 cfht.megacam.u_1_err subaru.suprime.g subaru.suprime.g_err subaru.suprime.r subaru.suprime.r_err subaru.suprime.i subaru.suprime.i_err subaru.suprime.z subaru.suprime.z_err subaru.suprime.Y subaru.suprime.Y_err paranal.vircam.Y paranal.vircam.Y_err paranal.vircam.J paranal.vircam.J_err paranal.vircam.H paranal.vircam.H_err paranal.vircam.Ks paranal.vircam.Ks_err subaru.suprime.IB427 subaru.suprime.IB427_err subaru.suprime.IB464 subaru.suprime.IB464_err subaru.suprime.IB484 subaru.suprime.IB484_err subaru.suprime.IB505 subaru.suprime.IB505_err subaru.suprime.IB527 subaru.suprime.IB527_err subaru.suprime.IB574 subaru.suprime.IB574_err subaru.suprime.IB624 subaru.suprime.IB624_err subaru.suprime.IB679 subaru.suprime.IB679_err subaru.suprime.IB709 subaru.suprime.IB709_err subaru.suprime.IB738 subaru.suprime.IB738_err subaru.suprime.IB767 subaru.suprime.IB767_err subaru.suprime.IB827 subaru.suprime.IB827_err subaru.suprime.NB711 subaru.suprime.NB711_err subaru.suprime.NB816 subaru.suprime.NB816_err subaru.suprime.B subaru.suprime.B_err subaru.suprime.g+ subaru.suprime.g+_err subaru.suprime.V subaru.suprime.V_err subaru.suprime.r+ subaru.suprime.r+_err subaru.suprime.i+ subaru.suprime.i+_err subaru.suprime.z+ subaru.suprime.z+_err subaru.suprime.z++ subaru.suprime.z++_err spitzer.irac.I1 spitzer.irac.I1_err spitzer.irac.I2 spitzer.irac.I2_err hst.acs.wfc.F814W hst.acs.wfc.F814W_err
1048148.0 2.57884 4.2784104152815416e-05 7.182576155173592e-06 5.761634747614153e-05 5.600837539532222e-06 7.92993014329113e-05 4.913807970297057e-06 0.00011000587983289734 6.283302354859188e-06 0.00013348915672395378 6.619550276809605e-06 0.0001682719012023881 1.108309061237378e-05 0.00018548555090092123 2.1059351638541557e-05 0.00019284865993540734 1.2725883607345168e-05 0.0004201382980681956 1.604905992280692e-05 0.0012498539872467518 2.272257552249357e-05 0.002303341869264841 3.512030161800794e-05 3.4932825656142086e-05 2.5401668608537875e-05 0.00013833364937454462 2.7811045583803207e-05 0.0001504543179180473 2.552400837885216e-05 9.254035830963403e-05 3.076867506024428e-05 0.00013429057435132563 2.4836619559209794e-05 1.8309117876924574e-05 3.1518993637291715e-05 0.0001080856891348958 2.883796696551144e-05 9.748158481670544e-05 3.359796755830757e-05 4.035486199427396e-05 2.794972351694014e-05 0.00012896103726234287 3.888873470714316e-05 0.0001014117879094556 4.121857637073845e-05 0.00012116773723391816 3.547952292137779e-05 0.00010892660066019744 7.20630559953861e-05 0.0002402732498012483 3.519407255225815e-05 6.557312735822052e-05 6.702912287437357e-06 1.3595421478385106e-05 -1.3595421478385106e-05 9.939290612237528e-05 1.2422390682331752e-05 9.399003465659916e-05 1.200861152028665e-05 0.000112538444227539 1.6411901015089825e-05 2.556043182266876e-05 5.1178900321247056e-05 0.00021663653024006635 1.889309896796476e-05 0.005111971404403448 5.801884981337935e-05 0.0065443855710327625 2.69508600467816e-05 nan nan
1048523.0 2.808 7.580677629448473e-05 5.604958914773306e-06 9.157450404018164e-05 4.142961643083254e-06 0.00021628123067785054 5.088320449431194e-06 0.00029202416772022843 6.275188752624672e-06 0.00023585124290548265 5.664589934895048e-06 0.0002647424698807299 8.926514055929147e-06 1.2927370335091837e-05 1.4384348105522804e-05 0.00012744021660182625 1.1994365195278078e-05 0.00033468808396719396 1.4950150216463953e-05 0.0004127130378037691 2.1331015886971727e-05 0.000512633821927011 2.745098026935011e-05 2.9661481676157564e-05 1.8571603504824452e-05 7.648425525985658e-05 1.949292163772043e-05 0.0002771176805254072 1.8193917640019208e-05 0.0002819130604621023 2.172653876186814e-05 0.00026075897039845586 1.729897121549584e-05 0.00025059859035536647 2.171079904655926e-05 0.00037804609746672213 2.364046849834267e-05 0.0003646081604529172 2.9532049666158855e-05 0.0002602598397061229 2.18535333260661e-05 0.0002660836616996676 2.8014752388116904e-05 0.00018732246826402843 3.3087220799643546e-05 0.0002079054684145376 2.9260627343319356e-05 0.00030766072450205684 5.50716467841994e-05 0.00025783374439924955 3.1930416298564523e-05 0.00016345579933840781 4.888114290224621e-06 0.00016250113549176604 7.172366167651489e-06 0.0002974063390865922 1.0065755304822233e-05 0.00031827727798372507 9.170104931399692e-06 0.00028587286942638457 1.466425874241395e-05 0.00021945740445517004 3.885108162648976e-05 0.00024390230828430504 1.4392368029803038e-05 0.0004971309681423008 8.267921657534316e-05 0.0005881201359443367 9.893104288494214e-05 0.00021265840041451156 3.0830084142507985e-05
1048578.0 2.6264 0.00021709123393520713 9.789561772777233e-06 0.00020582054276019335 7.71036502555944e-06 0.0004529075522441417 7.684755473746918e-06 0.0006342853885143995 9.648694685893133e-06 0.0007256317767314613 9.553726158628706e-06 0.0007794522098265588 1.4820359865552746e-05 0.0009092448162846267 2.6409077690914273e-05 0.000696770497597754 5.099554982734844e-05 0.0009583830833435059 6.098759695305489e-05 0.0014755094889551401 8.417001663474366e-05 0.0013946396065875888 6.145137012936175e-05 0.00018155953148379922 3.8572161429328844e-05 0.00040204095421358943 3.8978840166237205e-05 0.00047898944467306137 3.6648732930189e-05 0.0003886290651280433 4.31621192547027e-05 0.0005275025614537299 3.47175810020417e-05 0.0004100637452211231 4.2394862248329446e-05 0.0006456227856688201 4.0307899325853214e-05 0.0006140916957519948 4.3271094909869134e-05 0.0005203063483349979 4.188518869341351e-05 0.0005849365261383355 5.382390372687951e-05 0.0006833159131929278 6.070037488825619e-05 0.0007204390713013709 6.0586928157135844e-05 0.00033791104215197265 0.00010885647498071194 0.0006863808375783265 4.546326454146765e-05 0.0003388797340448946 1.1607920896494761e-05 0.0002282531640958041 1.2146863809903152e-05 0.0005820089136250317 1.832906127674505e-05 0.0006113820127211511 1.93811265489785e-05 0.0007148036384023726 2.316545942449011e-05 0.0009950785897672176 7.154473860282451e-05 0.0007162371766753495 2.638570367707871e-05 0.0016977712512016296 6.800324626965448e-05 0.0016128192655742168 7.433082646457478e-05 0.00041495953337289393 3.7448538932949305e-05
1048663.0 2.6592 0.0002434629132039845 1.2176350537629332e-05 0.00028354552341625094 9.100082024815492e-06 0.0006181946373544633 9.779173524293583e-06 0.0009729775483720005 1.2501166565925814e-05 0.0010944348759949207 1.2534107554529328e-05 0.0012579141184687614 2.006293652812019e-05 0.0014587894547730684 3.489560549496673e-05 0.0016127561684697866 2.034846147580538e-05 0.001982630928978324 2.566860530350823e-05 0.003667997196316719 3.627669138950296e-05 0.004556951113045216 5.609495201497339e-05 5.954718290013261e-05 4.165049904258922e-05 0.0004857182502746582 4.554221959551796e-05 0.0004710932553280145 4.6001310693100095e-05 0.000767679768614471 5.3523501264862716e-05 0.0007363042677752674 4.129589433432557e-05 0.00043205294059589505 4.85951459268108e-05 0.0009339097305200994 4.854253711528145e-05 0.0011370232095941901 5.572808004217222e-05 0.0009380991687066853 4.6827692131046206e-05 0.000915413023903966 6.000730354571715e-05 0.0010508314007893205 6.806792225688696e-05 0.0006419544806703925 6.358935934258625e-05 0.0010400527389720082 0.00011972682841587812 0.0009051876841112971 6.700902304146439e-05 0.00042852494516409934 1.1263855412835255e-05 0.0005928077735006809 1.5652231013518758e-05 0.0009358761599287391 2.350584509258624e-05 0.0009459085413254797 1.9656374206533656e-05 0.0011074935318902135 2.9493083275156096e-05 0.0014632315142080188 8.451274334220216e-05 0.0010798252187669277 3.098859451711178e-05 0.007413121871650219 7.08420411683619e-05 0.009690961800515652 5.2562798373401165e-05 0.0005800276412628591 2.9114700737409294e-05
1049255.0 2.57382 0.00013145543925929815 7.908744919404853e-06 0.00010576973727438599 5.746368515247013e-06 0.0002359504869673401 5.9584258451650385e-06 0.00031318922992795706 7.532874406024348e-06 0.00030961676384322345 7.2764155447657686e-06 0.0003572791174519807 1.173366945295129e-05 0.00034199762740172446 2.085097185045015e-05 0.00011425717821111903 1.5197283573797904e-05 0.00043994843144901097 1.9088760382146575e-05 0.0005984394229017198 2.7101805244456045e-05 0.0007171835168264806 3.6847130104433745e-05 0.00012294045882299542 2.5388710128027014e-05 0.00029030657606199384 2.6999623514711857e-05 0.00022275251103565097 2.4812110495986417e-05 0.00035859912168234587 3.0119586881482974e-05 0.0002702854690141976 2.3880174921941943e-05 0.00017063383711501956 3.04555069305934e-05 0.00028471401310525835 3.170020136167295e-05 0.00031013329862616956 3.9552727685077116e-05 0.00029974692733958364 3.0008637622813694e-05 0.0002298453910043463 3.668394492706284e-05 0.0002030015893978998 4.2983949242625386e-05 0.000263852794887498 3.5303670301800594e-05 0.00039500638376921415 7.353158434852958e-05 0.0002860184758901596 3.3828004234237596e-05 0.00018532786634750664 6.450753062381409e-06 0.00018734505283646286 9.556121767673176e-06 0.000286896713078022 1.2681944099313114e-05 0.00033751712180674076 1.1515566257003229e-05 0.00029394490411505103 1.5621271813870408e-05 0.0003322363772895187 4.837988308281638e-05 0.0003717344079632312 1.861948476289399e-05 0.0007815865683369339 8.904478454496711e-05 0.0006146719097159803 0.00011833631288027391 0.00032925064442679286 3.243887113058008e-05
1049427.0 2.749 9.081002190214349e-07 6.3772627072467e-06 1.090041496354388e-05 4.755694590130588e-06 3.724667112692259e-05 3.974399987782817e-06 6.064683839213103e-05 5.2034511099918745e-06 6.618494808208197e-05 5.5469595281465445e-06 7.164834823925048e-05 9.605591003492009e-06 0.00017304693756159395 1.845858605520334e-05 0.0001566011633258313 1.155763675342314e-05 0.00019629564485512674 1.4542550161422696e-05 0.0005980133428238332 2.0131083147134632e-05 0.0010298766428604722 3.155242666252889e-05 3.4882054023910314e-05 -3.4882054023910314e-05 4.214517321088351e-05 2.756019966909662e-05 3.452850432950072e-05 2.4062839656835422e-05 1.1007888133462984e-05 3.077825749642216e-05 4.411465852172114e-05 2.3180580683401786e-05 8.993047958938405e-05 2.7872963983099908e-05 4.7859612095635384e-05 2.820400368364062e-05 4.776526475325227e-05 -4.776526475325227e-05 4.112469105166383e-05 2.6762014385894872e-05 0.00018541637109592557 3.623005613917485e-05 6.592231511604041e-05 -6.592231511604041e-05 5.325015808921307e-05 -5.325015808921307e-05 0.00023560052795801312 6.774026405764744e-05 0.00013894028961658478 2.998348281835206e-05 4.2918029066640884e-05 6.635093086515553e-06 1.0577098692010622e-05 8.680768587510101e-06 2.849012344086077e-05 1.2304501979087945e-05 5.3905954700894654e-05 1.0397195183031727e-05 8.326008537551388e-05 1.7651002053753473e-05 4.970443114871159e-05 4.45345722255297e-05 2.6362518838141114e-05 -2.6362518838141114e-05 0.0027986359782516956 5.418112050392665e-05 0.0034290410112589598 7.89589321357198e-05 nan nan
1049510.0 2.642 nan nan 3.239117722841911e-05 -3.239117722841911e-05 0.00013301616127137095 8.851282473187894e-06 0.00027112700627185404 1.2277278074179776e-05 0.00033378982334397733 1.329051792708924e-05 0.00047050719149410725 2.2290572815109044e-05 0.0005185687332414091 4.639726830646396e-05 0.0003843878803309053 8.8812957983464e-05 0.0012211198918521404 0.00010409685637569055 0.0028324273880571127 0.00014470588939730078 0.004218569956719875 0.00010517311602598056 7.63104617362842e-05 -7.63104617362842e-05 8.318539767060429e-05 -8.318539767060429e-05 0.00014449851005338132 5.57712628506124e-05 0.00010060513159260154 -0.00010060513159260154 4.2483665311010554e-05 5.082716961624101e-05 2.917499114118982e-05 5.975102249067277e-05 5.464903370011598e-05 6.61417652736418e-05 0.0004186319129075855 6.406310421880335e-05 0.00017841538647189736 5.881551987840794e-05 0.00018629399710334837 8.184522448573261e-05 5.3191699407761917e-05 9.380580013385043e-05 0.00010931958968285471 -0.00010931958968285471 0.00038816899177618325 0.00014741798804607242 0.00010100736835738644 -0.00010100736835738644 7.914492016425356e-05 1.4159947568259668e-05 6.115684664109722e-05 1.757497557264287e-05 4.498931593843736e-05 2.5220890165655874e-05 0.0002425314742140472 2.4995350031531416e-05 0.0002563003799878061 4.0645052649779245e-05 0.00017186012701131403 -0.00017186012701131403 0.0003533780400175601 3.892847234965302e-05 0.008354363031685352 0.00014459020167123526 0.011832870543003082 0.00013166632561478764 nan nan
1049929.0 2.648 nan nan 1.2812576642318163e-05 -1.2812576642318163e-05 1.3511161341739353e-05 3.4211852835142054e-06 1.5479368812520988e-05 4.569129941955907e-06 2.527777905925177e-05 5.150186552782543e-06 5.0675200327532366e-05 8.726574378670193e-06 3.214309617760591e-05 1.837498348322697e-05 9.829799819272012e-05 3.6053708754479885e-05 6.189905980136245e-05 -6.189905980136245e-05 0.00028343600570224226 5.769803101429716e-05 0.000780069618485868 4.18268573412206e-05 9.205821697833017e-05 2.080024205497466e-05 3.329247556393966e-05 -3.329247556393966e-05 3.336332883918658e-05 -3.336332883918658e-05 4.0046757931122556e-05 -4.0046757931122556e-05 3.078352165175602e-05 -3.078352165175602e-05 3.582014323910698e-05 -3.582014323910698e-05 2.4492792363162152e-05 2.6423269446240738e-05 3.9512426155852154e-05 -3.9512426155852154e-05 3.420420398470014e-05 -3.420420398470014e-05 9.195033271680586e-06 3.41772501997184e-05 5.1255043217679486e-05 -5.1255043217679486e-05 4.377332516014576e-05 -4.377332516014576e-05 8.71923184604384e-05 5.85256602789741e-05 3.9202615880640224e-05 -3.9202615880640224e-05 7.809694579918869e-06 -7.809694579918869e-06 7.036176975816488e-05 7.156291758292355e-06 1.4956046470615547e-05 -1.4956046470615547e-05 2.1383462808444165e-05 8.726631676836405e-06 2.86137692455668e-05 1.6045953088905662e-05 4.974878174834885e-05 4.3632393499137834e-05 2.38595821429044e-05 -2.38595821429044e-05 0.0024987843353301287 1.3416874935501255e-05 0.0036248706746846437 3.095395368291065e-05 nan nan
1050531.0 2.647 nan nan 5.25594296050258e-05 2.0688648874056526e-05 0.00034696547663770616 9.455209692532662e-06 0.0006301374523900449 1.3007438610657118e-05 0.0007636512164026499 1.3724090422329027e-05 0.0010624959832057357 2.2566027837456204e-05 0.0013486992102116346 4.5267544919624925e-05 0.0018467833288013935 8.59544234117493e-05 0.002452930435538292 0.00010157934593735263 0.005320427939295769 0.00013811266398988664 0.008140675723552704 0.00010104132525157183 7.323025783989578e-05 -7.323025783989578e-05 8.003156108316034e-05 -8.003156108316034e-05 0.0003549220273271203 5.324887388269417e-05 0.00026648753555491567 6.428945926018059e-05 0.0002523963921703398 4.896572500001639e-05 0.0005149192293174565 5.778604099759832e-05 0.00047965036355890334 6.353488424792886e-05 0.0007443196955136955 6.119302997831255e-05 0.0005502089625224471 5.600868826149963e-05 0.0004234940279275179 8.093458018265665e-05 0.0004504673997871578 9.519390732748434e-05 0.0004321158048696816 7.351274689426646e-05 0.0008105646702460945 0.00014136165555100888 0.0005821583326905966 6.483934703283012e-05 0.00020831398433074355 1.3283613952808082e-05 0.0002706702216528356 1.6933207007241435e-05 0.00047372758854180574 2.4081205992843024e-05 0.000600429077167064 2.450957072142046e-05 0.0007505326066166162 4.141978206462227e-05 0.0011656758142635226 0.00011118890688521788 0.0010091799777001143 3.680307054310106e-05 0.018153587356209755 0.00018231516878586262 0.026821402832865715 0.00015142445045057684 0.00028224632842466235 3.223461317247711e-05
1050739.0 2.9789 3.4176457120338455e-05 8.014479135454167e-06 6.761242548236623e-05 6.679819307464641e-06 0.00018934048421215266 5.962661816738546e-06 0.0003192554577253759 7.793270015099552e-06 0.0003775961813516915 7.974491381901316e-06 0.00036035451921634376 1.2579951544466894e-05 0.00034192719613201916 2.2895057554706e-05 0.00031234242487698793 1.4044463569007348e-05 0.0002781301154755056 1.770715243765153e-05 0.0004925380344502628 2.5150155124720186e-05 0.0005544202867895365 3.6776917113456875e-05 9.098417649511248e-05 2.9220158467069268e-05 8.59001956996508e-05 3.175302845193073e-05 0.00014532417117152363 2.7587879230850376e-05 6.143175414763391e-05 3.522315455484204e-05 0.00027217165916226804 2.736538772296626e-05 0.0003013386158272624 3.378251858521253e-05 0.00032881536753848195 3.343728167237714e-05 0.00035333188134245574 3.7225163396215066e-05 0.00013398560986388475 3.224225656595081e-05 0.00033564618206582963 3.9989943616092205e-05 0.0002505924494471401 4.722962694359012e-05 0.00015086351777426898 4.122418977203779e-05 0.000224843475734815 8.927766612032428e-05 0.00016932231665123254 4.1582214180380106e-05 0.00012058377615176141 7.410856596834492e-06 0.00017879580263979733 9.862636943580583e-06 0.00023178396804723889 1.4546564671036322e-05 0.00024295235925819725 1.3868146197637543e-05 0.00034499241155572236 1.923472882481292e-05 0.00024302468227688223 5.843013059347868e-05 0.00026055582566186786 2.0872586901532486e-05 0.00023260017042048275 3.3519496355438605e-05 0.0004123718535993248 2.286368908244185e-05 0.00019664896535687149 1.893350599857513e-05
1051540.0 2.91 0.00019378055003471673 9.184223927150015e-06 0.00024814013158902526 7.095985893101897e-06 0.00048369576688855886 8.101377716229763e-06 0.0006037605344317853 9.86971463134978e-06 0.0008589283097535372 1.0190014108957257e-05 0.0010317547712475061 1.6186333596124314e-05 0.0010570219019427896 2.6839954443858005e-05 0.0009938683360815048 1.6004119970602915e-05 0.0013044291408732533 2.0210209186188877e-05 0.0014431171584874392 2.856645551219117e-05 0.0015629390254616737 4.4125921704107895e-05 0.0002036110672634095 3.3006326702889055e-05 0.00019335134129505605 3.479318547761068e-05 0.0006719854427501559 3.0846182198729366e-05 0.0004442200588528067 3.8450023566838354e-05 0.0004030750133097172 2.8965781893930398e-05 0.00039665953954681754 3.738772284123115e-05 0.0005594917456619442 3.6584868212230504e-05 0.0005527277826331556 4.237161192577332e-05 0.0006307665607891977 3.6304802051745355e-05 0.0007738978019915521 4.540009467746131e-05 0.0007302102167159319 5.2753537602256984e-05 0.0007969660800881684 4.4797128794016317e-05 0.0006719558732584119 9.108887024922296e-05 0.0007998330984264612 4.3317002564435825e-05 0.0003854904498439282 8.139498277159873e-06 0.00038387029781006277 1.0825287972693332e-05 0.0004690843925345689 1.544523001939524e-05 0.0005829661968164146 1.4634082617703825e-05 0.0008345427340827882 2.0422661691554822e-05 0.001176805468276143 6.290750752668828e-05 0.0010047451360151172 2.3549322577309795e-05 0.0018855202943086624 2.667197259142995e-05 0.0016577068017795682 2.495626722520683e-05 0.00033697631442919374 1.8584836652735248e-05
1052075.0 2.8596 0.00011583996092667803 7.103096777427709e-06 0.00015715310291852802 5.921637693973025e-06 0.0003893731627613306 6.775700512662297e-06 0.0004720807773992419 8.134228664857801e-06 0.00047804394853301346 7.804972483427264e-06 0.00047393469139933586 1.1998861737083644e-05 0.00041990814497694373 2.117040094162803e-05 0.0003541618643794209 4.105856714886613e-05 0.0005912425694987178 4.949106369167566e-05 0.00045662687625736 6.944441702216864e-05 0.0005831458838656545 4.9755337386159226e-05 0.0002075160591630265 2.8910386390634812e-05 0.00028186553390696645 3.1472020054934546e-05 0.00033299424103461206 2.7080386644229293e-05 0.0003444584144745022 3.558377284207381e-05 0.00042313558515161276 2.561891233199276e-05 0.0002834083861671388 3.493918848107569e-05 0.00047777401050552726 3.288595689809881e-05 0.0003226512926630676 3.681142698042095e-05 0.0003201249346602708 3.278782605775632e-05 0.000448384991614148 4.073260060977191e-05 0.0002847679133992642 4.802622788702138e-05 0.0003869739593937993 4.1959374357247725e-05 0.0002091298665618524 8.487997547490522e-05 0.00035764442873187363 3.66172353096772e-05 0.0002970836649183184 7.33468687030836e-06 0.00026367694954387844 1.026515838020714e-05 0.0004593802150338888 1.3702938304049894e-05 0.00043786189053207636 1.3995928384247236e-05 0.000426862679887563 1.7727355952956714e-05 0.0003693763865157962 5.4160100262379274e-05 0.00043218053178861737 2.2341719159157947e-05 0.000385083956643939 6.761419354006648e-05 0.0006094850832596421 5.846950443810783e-05 0.000358860706910491 2.2465241272584535e-05
